# Result of the experimentation: two-three.arg

#                 x                 y           is_wall          pressure            temper          vol_mass           speed_1           speed_2           turb_en          turb_dis

              0.25              0.27                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.25              0.28                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.25              0.29                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.25               0.3                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.25              0.31                 0            124000               300         0.8948761     9.881313e-324                 0        9.9999e-07      9.999808e-07
              0.25              0.32                 0            124000               300         0.8948761                 0     6.537906e-316        9.9999e-07      9.999808e-07
              0.25              0.33                 0            124000               300         0.8948761     2.528045e-315     1.007104e-316        9.9999e-07      9.999808e-07
              0.25              0.34                 0            124000               300         0.8948761    -1.482197e-323     1.440542e-307        9.9999e-07      9.999808e-07
              0.25              0.35                 0            124000               300         0.8948761     5.370457e-307     2.277115e-308        9.9999e-07      9.999808e-07
              0.25              0.36                 0            124000               300         0.8948761    -5.077472e-315     3.026371e-299        9.9999e-07      9.999808e-07
              0.25              0.37                 0            124000               300         0.8948761     1.086351e-298     4.912602e-300        9.9999e-07      9.999808e-07
              0.25              0.38                 0            124000               300         0.8948761     -1.18732e-306     6.058646e-291        9.9999e-07      9.999808e-07
              0.25              0.39                 0            124000               300         0.8948761     2.091067e-290      1.01069e-291        9.9999e-07      9.999808e-07
              0.25               0.4                 0            124000               300         0.8948761    -2.654305e-298     1.155064e-282        9.9999e-07      9.999808e-07
              0.25              0.41                 0            124000               300         0.8948761      3.82717e-282     1.981715e-283        9.9999e-07      9.999808e-07
              0.25              0.42                 0            124000               300         0.8948761    -5.702489e-290      2.09557e-274        9.9999e-07      9.999808e-07
              0.25              0.43                 0            124000               300         0.8948761     6.654821e-274     3.700742e-275        9.9999e-07      9.999808e-07
              0.25              0.44                 0            124000               300         0.8948761     -1.18883e-281     3.615095e-266        9.9999e-07      9.999808e-07
              0.25              0.45                 0            124000               300         0.8948761     1.098352e-265     6.577148e-267        9.9999e-07      9.999808e-07
              0.25              0.46                 0            124000               300         0.8948761     -2.44368e-273     5.924869e-258        9.9999e-07      9.999808e-07
              0.25              0.47                 0            124000               300         0.8948761     1.718886e-257     1.111552e-258        9.9999e-07      9.999808e-07
              0.25              0.48                 0            124000               300         0.8948761    -5.061686e-265     9.216366e-250        9.9999e-07      9.999808e-07
              0.25              0.49                 0            124000               300         0.8948761     2.547771e-249     1.784725e-250        9.9999e-07      9.999808e-07
              0.25               0.5                 0            124000               300         0.8948761    -1.079448e-256     1.359252e-241        9.9999e-07      9.999808e-07
              0.25              0.51                 0            124000               300         0.8948761     3.572192e-241     2.719737e-242        9.9999e-07      9.999808e-07
              0.25              0.52                 0            124000               300         0.8948761    -2.392998e-248      1.89841e-233        9.9999e-07      9.999808e-07
              0.25              0.53                 0            124000               300         0.8948761     4.731129e-233     3.929318e-234        9.9999e-07      9.999808e-07
              0.25              0.54                 0            124000               300         0.8948761    -5.459769e-240      2.50765e-225        9.9999e-07      9.999808e-07
              0.25              0.55                 0            124000               300         0.8948761     5.909873e-225     5.375429e-226        9.9999e-07      9.999808e-07
              0.25              0.56                 0            124000               300         0.8948761    -1.250659e-231     3.128304e-217        9.9999e-07      9.999808e-07
              0.25              0.57                 0            124000               300         0.8948761     6.950669e-217      6.95393e-218        9.9999e-07      9.999808e-07
              0.25              0.58                 0            124000               300         0.8948761     -2.79779e-223     3.679833e-209        9.9999e-07      9.999808e-07
              0.25              0.59                 0            124000               300         0.8948761     7.682012e-209     8.494197e-210        9.9999e-07      9.999808e-07
              0.25               0.6                 0            124000               300         0.8948761    -5.975878e-215     4.074372e-201        9.9999e-07      9.999808e-07
              0.25              0.61                 0            124000               300         0.8948761     7.961371e-201     9.780749e-202        9.9999e-07      9.999808e-07
              0.25              0.62                 0            124000               300         0.8948761    -1.199595e-206      4.23796e-193        9.9999e-07      9.999808e-07
              0.25              0.63                 0            124000               300         0.8948761     7.718135e-193     1.059698e-193        9.9999e-07      9.999808e-07
              0.25              0.64                 0            124000               300         0.8948761    -2.239332e-198     4.132064e-185        9.9999e-07      9.999808e-07
              0.25              0.65                 0            124000               300         0.8948761     6.980036e-185     1.078106e-185        9.9999e-07      9.999808e-07
              0.25              0.66                 0            124000               300         0.8948761     -3.85881e-190      3.76726e-177        9.9999e-07      9.999808e-07
              0.25              0.67                 0            124000               300         0.8948761       5.8704e-177      1.02757e-177        9.9999e-07      9.999808e-07
              0.25              0.68                 0            124000               300         0.8948761    -6.103297e-182     3.202798e-169        9.9999e-07      9.999808e-07
              0.25              0.69                 0            124000               300         0.8948761     4.574959e-169     9.151757e-170        9.9999e-07      9.999808e-07
              0.25               0.7                 0            124000               300         0.8948761    -8.815839e-174     2.531122e-161        9.9999e-07      9.999808e-07
              0.25              0.71                 0            124000               300         0.8948761     3.290153e-161     7.593841e-162        9.9999e-07      9.999808e-07
              0.25              0.72                 0            124000               300         0.8948761    -1.157091e-165      1.85273e-153        9.9999e-07      9.999808e-07
              0.25              0.73                 0            124000               300         0.8948761     2.172947e-153     5.850841e-154        9.9999e-07      9.999808e-07
              0.25              0.74                 0            124000               300         0.8948761    -1.372469e-157     1.250896e-145        9.9999e-07      9.999808e-07
              0.25              0.75                 0            124000               300         0.8948761     1.310366e-145     4.169499e-146        9.9999e-07      9.999808e-07
              0.25              0.76                 0            124000               300         0.8948761    -1.461994e-149     7.752321e-138        9.9999e-07      9.999808e-07
              0.25              0.77                 0            124000               300         0.8948761     7.165555e-138       2.7358e-138        9.9999e-07      9.999808e-07
              0.25              0.78                 0            124000               300         0.8948761    -1.388237e-141     4.384812e-130        9.9999e-07      9.999808e-07
              0.25              0.79                 0            124000               300         0.8948761     3.523319e-130     1.643936e-130        9.9999e-07      9.999808e-07
              0.25               0.8                 0            124000               300         0.8948761    -1.164452e-133     2.247948e-122        9.9999e-07      9.999808e-07
              0.25              0.81                 0            124000               300         0.8948761      1.54138e-122     8.988391e-123        9.9999e-07      9.999808e-07
              0.25              0.82                 0            124000               300         0.8948761    -8.531361e-126     1.035807e-114        9.9999e-07      9.999808e-07
              0.25              0.83                 0            124000               300         0.8948761     5.918663e-115     4.436549e-115        9.9999e-07      9.999808e-07
              0.25              0.84                 0            124000               300         0.8948761    -5.381392e-118     4.244785e-107        9.9999e-07      9.999808e-07
              0.25              0.85                 0            124000               300         0.8948761      1.95905e-107      1.95742e-107        9.9999e-07      9.999808e-07
              0.25              0.86                 0            124000               300         0.8948761    -2.867474e-110      1.526311e-99        9.9999e-07      9.999808e-07
              0.25              0.87                 0            124000               300         0.8948761     5.450767e-100     7.622179e-100        9.9999e-07      9.999808e-07
              0.25              0.88                 0            124000               300         0.8948761     -1.25745e-102      4.729713e-92        9.9999e-07      9.999808e-07
              0.25              0.89                 0            124000               300         0.8948761      1.228336e-92      2.575594e-92        9.9999e-07      9.999808e-07
              0.25               0.9                 0            124000               300         0.8948761     -4.368431e-95      1.231943e-84        9.9999e-07      9.999808e-07
              0.25              0.91                 0            124000               300         0.8948761      2.111224e-85      7.375955e-85        9.9999e-07      9.999808e-07
              0.25              0.92                 0            124000               300         0.8948761     -1.131414e-87      2.599707e-77        9.9999e-07      9.999808e-07
              0.25              0.93                 0            124000               300         0.8948761      2.473896e-78      1.728437e-77        9.9999e-07      9.999808e-07
              0.25              0.94                 0            124000               300         0.8948761     -1.952575e-80      4.188466e-70        9.9999e-07      9.999808e-07
              0.25              0.95                 0            124000               300         0.8948761      1.493113e-71      3.130104e-70        9.9999e-07      9.999808e-07
              0.25              0.96                 0            124000               300         0.8948761     -1.697474e-73      4.609797e-63        9.9999e-07      9.999808e-07
              0.25              0.97                 0            124000               300         0.8948761      2.516611e-68      3.933558e-63        9.9999e-07      9.999808e-07
              0.25              0.98                 0            124000               300         0.8948761      1.047228e-70      2.617387e-56        9.9999e-07      9.999808e-07
              0.25         0.9899999                 0            124000               300         0.8948761      6.568096e-64        2.6173e-56        9.9999e-07      9.999808e-07
              0.25                 1                 0            124000               300         0.8948761      6.568595e-64       -2.6173e-56        9.9999e-07      9.999808e-07
              0.25              1.01                 0            124000               300         0.8948761     -6.568348e-64     -2.617387e-56        9.9999e-07      9.999808e-07
              0.25              1.02                 0            124000               300         0.8948761     -1.313719e-63     -3.939504e-63        9.9999e-07      9.999808e-07
              0.25              1.03                 0            124000               300         0.8948761     -6.568849e-64     -3.952963e-63        9.9999e-07      9.999808e-07
              0.25              1.04                 0            124000               300         0.8948761      6.568595e-64      6.568593e-64        9.9999e-07      9.999808e-07
              0.25              1.05                 0            124000               300         0.8948761      6.568848e-64      8.702833e-67        9.9999e-07      9.999808e-07
              0.25              1.06                 0            124000               300         0.8948761      1.195005e-70     -6.568596e-64        9.9999e-07      9.999808e-07
              0.25              1.07                 0            124000               300         0.8948761      1.046786e-70     -6.568849e-64        9.9999e-07      9.999808e-07
              0.25              1.08                 0            124000               300         0.8948761     -2.987666e-71     -1.045622e-70        9.9999e-07      9.999808e-07
              0.25              1.09                 0            124000               300         0.8948761     -1.495092e-71     -1.046667e-70        9.9999e-07      9.999808e-07
              0.25               1.1                 0            124000               300         0.8948761      1.493833e-71      1.493832e-71        9.9999e-07      9.999808e-07
              0.25              1.11                 0            124000               300         0.8948761      1.493898e-71      1.193983e-74        9.9999e-07      9.999808e-07
              0.25              1.12                 0            124000               300         0.8948761      2.783925e-78     -1.493833e-71        9.9999e-07      9.999808e-07
              0.25              1.13                 0            124000               300         0.8948761      2.475488e-78     -1.493898e-71        9.9999e-07      9.999808e-07
              0.25              1.14                 0            124000               300         0.8948761     -6.186514e-79       -2.4746e-78        9.9999e-07      9.999808e-07
              0.25              1.15                 0            124000               300         0.8948761     -3.094805e-79     -2.475348e-78        9.9999e-07      9.999808e-07
              0.25              1.16                 0            124000               300         0.8948761      3.093258e-79      3.093256e-79        9.9999e-07      9.999808e-07
              0.25              1.17                 0            124000               300         0.8948761      3.093406e-79      1.398378e-82        9.9999e-07      9.999808e-07
              0.25              1.18                 0            124000               300         0.8948761      5.865228e-86     -3.093258e-79        9.9999e-07      9.999808e-07
              0.25              1.19                 0            124000               300         0.8948761      5.279496e-86     -3.093407e-79        9.9999e-07      9.999808e-07
              0.25               1.2                 0            124000               300         0.8948761      -1.17304e-86     -5.278708e-86        9.9999e-07      9.999808e-07
              0.25              1.21                 0            124000               300         0.8948761     -5.866927e-87     -5.279355e-86        9.9999e-07      9.999808e-07
              0.25              1.22                 0            124000               300         0.8948761      5.865202e-87      5.865198e-87        9.9999e-07      9.999808e-07
              0.25              1.23                 0            124000               300         0.8948761      5.865512e-87      1.413201e-90        9.9999e-07      9.999808e-07
              0.25              1.24                 0            124000               300         0.8948761      1.126003e-93     -5.865203e-87        9.9999e-07      9.999808e-07
              0.25              1.25                 0            124000               300         0.8948761      1.023737e-93     -5.865513e-87        9.9999e-07      9.999808e-07
              0.25              1.26                 0            124000               300         0.8948761     -2.047268e-94      -1.02364e-93        9.9999e-07      9.999808e-07
              0.25              1.27                 0            124000               300         0.8948761     -1.023817e-94     -1.023725e-93        9.9999e-07      9.999808e-07
              0.25              1.28                 0            124000               300         0.8948761      1.023634e-94      1.023633e-94        9.9999e-07      9.999808e-07
              0.25              1.29                 0            124000               300         0.8948761      1.023693e-94      1.237927e-98        9.9999e-07      9.999808e-07
              0.25               1.3                 0            124000               300         0.8948761     1.982049e-101     -1.023634e-94        9.9999e-07      9.999808e-07
              0.25              1.31                 0            124000               300         0.8948761     1.817031e-101     -1.023693e-94        9.9999e-07      9.999808e-07
              0.25              1.32                 0            124000               300         0.8948761    -3.303397e-102    -1.816879e-101        9.9999e-07      9.999808e-07
              0.25              1.33                 0            124000               300         0.8948761    -1.651896e-102    -1.817021e-101        9.9999e-07      9.999808e-07
              0.25              1.34                 0            124000               300         0.8948761     1.651699e-102     1.651697e-102        9.9999e-07      9.999808e-07
              0.25              1.35                 0            124000               300         0.8948761     1.651802e-102     9.365564e-107        9.9999e-07      9.999808e-07
              0.25              1.36                 0            124000               300         0.8948761     3.215459e-109    -1.651699e-102        9.9999e-07      9.999808e-07
              0.25              1.37                 0            124000               300         0.8948761     2.968366e-109    -1.651803e-102        9.9999e-07      9.999808e-07
              0.25              1.38                 0            124000               300         0.8948761    -4.946833e-110    -2.968118e-109        9.9999e-07      9.999808e-07
              0.25              1.39                 0            124000               300         0.8948761    -2.473645e-110     -2.96836e-109        9.9999e-07      9.999808e-07
              0.25               1.4                 0            124000               300         0.8948761     2.473417e-110     2.473415e-110        9.9999e-07      9.999808e-07
              0.25              1.41                 0            124000               300         0.8948761     2.473584e-110     6.001843e-115        9.9999e-07      9.999808e-07
              0.25              1.42                 0            124000               300         0.8948761     4.828474e-117    -2.473418e-110        9.9999e-07      9.999808e-07
              0.25              1.43                 0            124000               300         0.8948761     4.483975e-117    -2.473585e-110        9.9999e-07      9.999808e-07
              0.25              1.44                 0            124000               300         0.8948761    -6.897781e-118    -4.483585e-117        9.9999e-07      9.999808e-07
              0.25              1.45                 0            124000               300         0.8948761    -3.449173e-118    -4.483972e-117        9.9999e-07      9.999808e-07
              0.25              1.46                 0            124000               300         0.8948761     3.448892e-118     3.448888e-118        9.9999e-07      9.999808e-07
              0.25              1.47                 0            124000               300         0.8948761     3.449142e-118     3.051421e-123        9.9999e-07      9.999808e-07
              0.25              1.48                 0            124000               300         0.8948761     6.736408e-125    -3.448892e-118        9.9999e-07      9.999808e-07
              0.25              1.49                 0            124000               300         0.8948761     6.287894e-125    -3.449142e-118        9.9999e-07      9.999808e-07
              0.25               1.5                 0            124000               300         0.8948761    -8.981827e-126    -6.287317e-125        9.9999e-07      9.999808e-07
              0.25              1.51                 0            124000               300         0.8948761    -4.491273e-126    -6.287893e-125        9.9999e-07      9.999808e-07
              0.25              1.52                 0            124000               300         0.8948761     4.490915e-126      4.49091e-126        9.9999e-07      9.999808e-07
              0.25              1.53                 0            124000               300         0.8948761     4.491263e-126       9.0154e-132        9.9999e-07      9.999808e-07
              0.25              1.54                 0            124000               300         0.8948761     8.759887e-133    -4.490916e-126        9.9999e-07      9.999808e-07
              0.25              1.55                 0            124000               300         0.8948761     8.213194e-133    -4.491264e-126        9.9999e-07      9.999808e-07
              0.25              1.56                 0            124000               300         0.8948761     -1.09498e-133    -8.212398e-133        9.9999e-07      9.999808e-07
              0.25              1.57                 0            124000               300         0.8948761    -5.475348e-134    -8.213194e-133        9.9999e-07      9.999808e-07
              0.25              1.58                 0            124000               300         0.8948761     1.095026e-133     5.474902e-134        9.9999e-07      9.999808e-07
              0.25              1.59                 0            124000               300         0.8948761     1.095026e-133     8.213152e-133        9.9999e-07      9.999808e-07
              0.25               1.6                 0            124000               300         0.8948761     7.665617e-133     7.664956e-133        9.9999e-07      9.999808e-07
              0.25              1.61                 0            124000               300         0.8948761     7.117465e-133      4.49127e-126        9.9999e-07      9.999808e-07
              0.25              1.62                 0            124000               300         0.8948761     4.491269e-126     4.490922e-126        9.9999e-07      9.999808e-07
              0.25              1.63                 0            124000               300         0.8948761     4.490921e-126      6.28786e-125        9.9999e-07      9.999808e-07
              0.25              1.64                 0            124000               300         0.8948761     5.838733e-125     5.838263e-125        9.9999e-07      9.999808e-07
              0.25              1.65                 0            124000               300         0.8948761      5.38917e-125     3.449146e-118        9.9999e-07      9.999808e-07
              0.25              1.66                 0            124000               300         0.8948761     3.449146e-118     3.448896e-118        9.9999e-07      9.999808e-07
              0.25              1.67                 0            124000               300         0.8948761     3.448896e-118     4.483946e-117        9.9999e-07      9.999808e-07
              0.25              1.68                 0            124000               300         0.8948761     4.139031e-117     4.138722e-117        9.9999e-07      9.999808e-07
              0.25              1.69                 0            124000               300         0.8948761     3.793833e-117     2.473588e-110        9.9999e-07      9.999808e-07
              0.25               1.7                 0            124000               300         0.8948761     2.473587e-110      2.47342e-110        9.9999e-07      9.999808e-07
              0.25              1.71                 0            124000               300         0.8948761      2.47342e-110     2.968338e-109        9.9999e-07      9.999808e-07
              0.25              1.72                 0            124000               300         0.8948761     2.720979e-109     2.720794e-109        9.9999e-07      9.999808e-07
              0.25              1.73                 0            124000               300         0.8948761     2.473452e-109     1.651804e-102        9.9999e-07      9.999808e-07
              0.25              1.74                 0            124000               300         0.8948761     1.651804e-102     1.651701e-102        9.9999e-07      9.999808e-07
              0.25              1.75                 0            124000               300         0.8948761     1.651701e-102     1.817002e-101        9.9999e-07      9.999808e-07
              0.25              1.76                 0            124000               300         0.8948761     1.651822e-101      1.65172e-101        9.9999e-07      9.999808e-07
              0.25              1.77                 0            124000               300         0.8948761      1.48655e-101      1.023694e-94        9.9999e-07      9.999808e-07
              0.25              1.78                 0            124000               300         0.8948761      1.023694e-94      1.023635e-94        9.9999e-07      9.999808e-07
              0.25              1.79                 0            124000               300         0.8948761      1.023635e-94      1.023707e-93        9.9999e-07      9.999808e-07
              0.25               1.8                 0            124000               300         0.8948761      9.213375e-94      9.212828e-94        9.9999e-07      9.999808e-07
              0.25              1.81                 0            124000               300         0.8948761      8.189193e-94      5.865518e-87        9.9999e-07      9.999808e-07
              0.25              1.82                 0            124000               300         0.8948761      5.865517e-87      5.865207e-87        9.9999e-07      9.999808e-07
              0.25              1.83                 0            124000               300         0.8948761      5.865207e-87      5.279183e-86        9.9999e-07      9.999808e-07
              0.25              1.84                 0            124000               300         0.8948761      4.692632e-86       4.69222e-86        9.9999e-07      9.999808e-07
              0.25              1.85                 0            124000               300         0.8948761      4.105699e-86      3.093409e-79        9.9999e-07      9.999808e-07
              0.25              1.86                 0            124000               300         0.8948761      3.093408e-79       3.09326e-79        9.9999e-07      9.999808e-07
              0.25              1.87                 0            124000               300         0.8948761      3.093258e-79      2.475194e-78        9.9999e-07      9.999808e-07
              0.25              1.88                 0            124000               300         0.8948761      2.165853e-78      1.227962e-78        9.9999e-07      9.999808e-07
              0.25              1.89                 0            124000               300         0.8948761     -3.087151e-79      1.493899e-71        9.9999e-07      9.999808e-07
              0.25               1.9                 0            124000               300         0.8948761      1.493898e-71     -1.204136e-22        9.9999e-07      9.999808e-07
              0.25              1.91                 0            124000               300         0.8948761     -6.107781e-82      1.046541e-70        9.9999e-07      9.999808e-07
              0.25              1.92                 0            124000               300         0.8948761      8.971478e-71     -2.402828e-16        9.9999e-07      9.999808e-07
              0.25              1.93                 0            124000               300         0.8948761     -1.577861e-87      6.568852e-64        9.9999e-07      9.999808e-07
              0.25              1.94                 0            124000               300         0.8948761      6.568784e-64      6.224036e-11        9.9999e-07      9.999808e-07
              0.25              1.95                 0            124000               300         0.8948761     -3.809748e-94      3.830082e-63        9.9999e-07      9.999808e-07
              0.25              1.96                 0            124000               300         0.8948761     -1.313732e-63      2.832623e-08        9.9999e-07      9.999808e-07
              0.25              1.97                 0            124000               300         0.8948761    -4.683575e-101      2.617392e-56        9.9999e-07      9.999808e-07
              0.25              1.98                 0            124000               300         0.8948761    -1.933818e-110      3.682599e-06        9.9999e-07      9.999808e-07
              0.25              1.99                 0            124000               300         0.8948761                 0                 0             1e-06             1e-06

              0.26                 0                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.01                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.02                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.03                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.04                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.05                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.06                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.07                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.08                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.09                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26        0.09999999                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.11                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.12                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.13                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.14                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.15                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.16                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.17                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.18                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.19                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26               0.2                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.21                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.22                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.23                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.24                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.25                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.26                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.27                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.28                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.29                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26               0.3                 0            124000               300         0.8948761                 0                 0        9.9999e-07      9.999808e-07
              0.26              0.31                 0            124000               300         0.8948761     6.537906e-316                 0        9.9999e-07      9.999808e-07
              0.26              0.32                 0            124000               300         0.8948761     1.007104e-316      5.53005e-316        9.9999e-07      9.999808e-07
              0.26              0.33                 0            124000               300         0.8948761     1.440542e-307    -4.940656e-324        9.9999e-07      9.999808e-07
              0.26              0.34                 0            124000               300         0.8948761     2.277116e-308     1.212673e-307        9.9999e-07      9.999808e-07
              0.26              0.35                 0            124000               300         0.8948761     3.026371e-299    -1.495776e-315        9.9999e-07      9.999808e-07
              0.26              0.36                 0            124000               300         0.8948761     4.912602e-300     2.534798e-299        9.9999e-07      9.999808e-07
              0.26              0.37                 0            124000               300         0.8948761     6.058646e-291    -3.605014e-307        9.9999e-07      9.999808e-07
              0.26              0.38                 0            124000               300         0.8948761      1.01069e-291     5.047361e-291        9.9999e-07      9.999808e-07
              0.26              0.39                 0            124000               300         0.8948761     1.155064e-282    -8.312964e-299        9.9999e-07      9.999808e-07
              0.26               0.4                 0            124000               300         0.8948761     1.981715e-283     9.567844e-283        9.9999e-07      9.999808e-07
              0.26              0.41                 0            124000               300         0.8948761      2.09557e-274    -1.842955e-290        9.9999e-07      9.999808e-07
              0.26              0.42                 0            124000               300         0.8948761     3.700742e-275     1.725309e-274        9.9999e-07      9.999808e-07
              0.26              0.43                 0            124000               300         0.8948761     3.615096e-266    -3.963894e-282        9.9999e-07      9.999808e-07
              0.26              0.44                 0            124000               300         0.8948761     6.577148e-267     2.957075e-266        9.9999e-07      9.999808e-07
              0.26              0.45                 0            124000               300         0.8948761      5.92487e-258    -8.397752e-274        9.9999e-07      9.999808e-07
              0.26              0.46                 0            124000               300         0.8948761     1.111552e-258      4.81284e-258        9.9999e-07      9.999808e-07
              0.26              0.47                 0            124000               300         0.8948761     9.216366e-250    -1.790135e-265        9.9999e-07      9.999808e-07
              0.26              0.48                 0            124000               300         0.8948761     1.784725e-250     7.430934e-250        9.9999e-07      9.999808e-07
              0.26              0.49                 0            124000               300         0.8948761     1.359253e-241    -3.925784e-257        9.9999e-07      9.999808e-07
              0.26               0.5                 0            124000               300         0.8948761     2.719737e-242     1.087179e-241        9.9999e-07      9.999808e-07
              0.26              0.51                 0            124000               300         0.8948761      1.89841e-233    -8.962889e-249        9.9999e-07      9.999808e-07
              0.26              0.52                 0            124000               300         0.8948761     3.929319e-234     1.505346e-233        9.9999e-07      9.999808e-07
              0.26              0.53                 0            124000               300         0.8948761      2.50765e-225    -2.114782e-240        9.9999e-07      9.999808e-07
              0.26              0.54                 0            124000               300         0.8948761     5.375429e-226      1.96994e-225        9.9999e-07      9.999808e-07
              0.26              0.55                 0            124000               300         0.8948761     3.128304e-217    -5.037819e-232        9.9999e-07      9.999808e-07
              0.26              0.56                 0            124000               300         0.8948761      6.95393e-218     2.432712e-217        9.9999e-07      9.999808e-07
              0.26              0.57                 0            124000               300         0.8948761     3.679833e-209    -1.178555e-223        9.9999e-07      9.999808e-07
              0.26              0.58                 0            124000               300         0.8948761     8.494197e-210     2.830189e-209        9.9999e-07      9.999808e-07
              0.26              0.59                 0            124000               300         0.8948761     4.074372e-201    -2.645517e-215        9.9999e-07      9.999808e-07
              0.26               0.6                 0            124000               300         0.8948761     9.780749e-202     3.096059e-201        9.9999e-07      9.999808e-07
              0.26              0.61                 0            124000               300         0.8948761      4.23796e-193     -5.60551e-207        9.9999e-07      9.999808e-07
              0.26              0.62                 0            124000               300         0.8948761     1.059698e-193     3.178025e-193        9.9999e-07      9.999808e-07
              0.26              0.63                 0            124000               300         0.8948761     4.132064e-185     -1.10905e-198        9.9999e-07      9.999808e-07
              0.26              0.64                 0            124000               300         0.8948761     1.078106e-185     3.053735e-185        9.9999e-07      9.999808e-07
              0.26              0.65                 0            124000               300         0.8948761      3.76726e-177    -2.033879e-190        9.9999e-07      9.999808e-07
              0.26              0.66                 0            124000               300         0.8948761      1.02757e-177     2.739492e-177        9.9999e-07      9.999808e-07
              0.26              0.67                 0            124000               300         0.8948761     3.202798e-169    -3.438497e-182        9.9999e-07      9.999808e-07
              0.26              0.68                 0            124000               300         0.8948761     9.151757e-170     2.287455e-169        9.9999e-07      9.999808e-07
              0.26              0.69                 0            124000               300         0.8948761     2.531122e-161    -5.334322e-174        9.9999e-07      9.999808e-07
              0.26               0.7                 0            124000               300         0.8948761     7.593841e-162     1.771601e-161        9.9999e-07      9.999808e-07
              0.26              0.71                 0            124000               300         0.8948761      1.85273e-153    -7.560211e-166        9.9999e-07      9.999808e-07
              0.26              0.72                 0            124000               300         0.8948761     5.850841e-154     1.267537e-153        9.9999e-07      9.999808e-07
              0.26              0.73                 0            124000               300         0.8948761     1.250896e-145    -9.743175e-158        9.9999e-07      9.999808e-07
              0.26              0.74                 0            124000               300         0.8948761     4.169499e-146     8.338591e-146        9.9999e-07      9.999808e-07
              0.26              0.75                 0            124000               300         0.8948761     7.752321e-138    -1.135786e-149        9.9999e-07      9.999808e-07
